config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,55,-15.195912826806307,70,True,0.9226419925689697,2.407144069671631,0.6561210316140205,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,56,-13.466504339128733,65,True,1.0020020008087158,2.470858097076416,0.7165050581097603,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,57,-13.791166534647346,61,True,0.8990592956542969,2.1157679557800293,0.6427268297411501,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,58,-25.29057485796511,500,False,0.8949391841888428,2.3447978496551514,0.6247454795520753,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,59,-12.335194148123264,64,True,1.027147889137268,2.26570200920105,0.7374003930017352,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,60,-34.91442681476474,500,False,0.955207884311676,2.3685522079467773,0.6918468433432281,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,61,-11.778586186468601,57,True,0.9403259754180908,2.202059268951416,0.6700598187744617,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,62,-11.733704332262278,61,True,0.9008323550224304,2.354743242263794,0.6353012155741453,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,63,-16.835796359926462,175,True,1.0248563289642334,2.36983323097229,0.7191694052889943,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,64,-12.427809901535511,61,True,0.8653682470321655,2.0863208770751953,0.6164693320170045,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,65,-26.19766915589571,500,False,0.7966566681861877,2.241441011428833,0.5513551631011069,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,66,-26.260897006839514,500,False,0.8051864504814148,2.3041625022888184,0.5479293903335929,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,67,-13.769883960485458,62,True,0.8825534582138062,2.171800374984741,0.6356675704009831,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,68,-19.744859986007214,78,True,0.9262263774871826,2.367356777191162,0.6670130770653486,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,69,-13.562156699597836,61,True,0.9330796003341675,2.1116793155670166,0.6694073220714927,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,70,-15.357734892517328,119,True,0.9881149530410767,2.336038589477539,0.7012951578944921,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,71,-13.525491524487734,62,True,0.8973055481910706,2.272789716720581,0.6368447616696358,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,72,-14.566572934389114,71,True,0.9828456044197083,2.214336633682251,0.7046156506985426,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,73,-13.573578096926212,67,True,0.9483413696289062,2.9686641693115234,0.6617877744138241,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,74,-12.415079958736897,57,True,0.9321622252464294,2.6141788959503174,0.6600824659690261,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,75,-14.266226712614298,81,True,1.0384516716003418,2.241732120513916,0.7344442140311003,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,76,-11.114728756248951,59,True,0.9814185500144958,2.1982717514038086,0.7016967716626823,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,77,-31.21806000545621,500,False,0.883583128452301,2.306523084640503,0.6297257705591619,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,78,-15.212533343583345,68,True,0.9332495927810669,2.3627560138702393,0.6546626575291157,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,79,-14.43292897567153,61,True,0.9899250864982605,2.592773914337158,0.6981141371652484,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,80,-13.887440714985132,64,True,0.9148617386817932,2.0307435989379883,0.6556614274159074,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,81,-14.301223546266556,62,True,0.9399550557136536,2.650750160217285,0.6652322057634592,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,82,-16.512856177985668,71,True,0.9178187251091003,2.5249626636505127,0.6357132471166551,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,83,-27.24802975729108,500,False,0.7256889343261719,2.20089054107666,0.49590019485913217,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,84,-9.475878350436687,57,True,0.9799590706825256,2.2277753353118896,0.7041695462539792,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,85,-26.659515688195825,500,False,0.9225487112998962,2.3589930534362793,0.6486442352179438,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,86,-14.39451052248478,62,True,0.9410986304283142,2.837942600250244,0.6552658681757748,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,87,-14.49928754940629,70,True,0.9320012927055359,2.213339328765869,0.6659058192744851,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,88,-17.175569677725434,74,True,1.0245839357376099,3.0972719192504883,0.7143198130652308,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,89,-20.449460733681917,82,True,0.9525848031044006,2.5541512966156006,0.6706101121380925,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,90,-24.204821195453405,369,True,0.8146065473556519,2.0398428440093994,40.03208065032959,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,91,-31.14046510308981,500,False,0.7964038252830505,2.2719247341156006,0.5574678366538137,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,92,-11.98613378033042,83,True,1.017624020576477,2.3708925247192383,0.7179058492183685,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,93,-30.253928488120437,460,True,0.8297806978225708,2.1046907901763916,6.004079580307007,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,94,-11.796999031677842,54,True,0.9219332337379456,2.038835287094116,0.6595749026164412,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,95,-12.265751969069242,73,True,1.016371726989746,2.2117013931274414,0.7186303781345487,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,96,-15.986066993325949,68,True,0.9325678944587708,2.2214603424072266,0.661911501083523,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,97,-12.072306960821152,70,True,0.990222156047821,2.1775295734405518,0.6994750993326306,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,98,-19.576961720362306,205,True,0.89498370885849,2.401948928833008,0.6462756861001253,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,32,0,99,-9.788189047947526,55,True,0.9793596863746643,2.2012696266174316,0.7040187586098909,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,0,-34.51076988503337,500,False,0.7730192542076111,2.2147367000579834,0.5383272200822831,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,1,-37.27230564504862,500,False,0.8297037482261658,2.3282525539398193,0.5864775338768959,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,2,-12.202186647802591,53,True,0.9616630673408508,3.062019109725952,0.6842403817176819,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,3,-36.31912675872445,500,False,0.8499709963798523,2.339651584625244,0.6026097601652145,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,4,-17.27011550962925,84,True,0.9441241025924683,2.4038925170898438,0.6722871434688568,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,5,-15.624629363417625,88,True,1.0009878873825073,2.2310545444488525,0.7111694431304931,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,6,-13.272864434868097,62,True,0.8788570165634155,2.1233954429626465,0.6296789503097534,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,7,-36.532182827591896,500,False,0.8721954822540283,2.3461878299713135,0.6156559160351753,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,8,-35.2264027222991,500,False,0.8405781388282776,2.2907567024230957,0.5910484606027603,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,9,-35.58473098278046,500,False,0.7786105275154114,2.1952836513519287,0.5407614587247371,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,10,-34.3539696149528,500,False,0.8489601612091064,2.269146203994751,0.5978195841610432,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,11,-34.04076208919287,500,False,0.8782687187194824,2.342982292175293,0.6181477446854114,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,12,-33.98458392173052,500,False,0.8309729695320129,2.3234989643096924,0.5766208680719137,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,13,-36.66888478398323,500,False,0.8685219883918762,2.30731201171875,0.6067836295068264,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,14,-33.86351605504751,500,False,0.7856655716896057,2.247941017150879,0.5525133746862412,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,15,-34.80715222656727,500,False,0.8592745661735535,2.304983377456665,0.6028380616009236,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,16,-45.61748707666993,500,False,0.8477102518081665,2.3083138465881348,0.6027323599159717,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,17,-35.98565763607621,500,False,0.7564852833747864,2.1910645961761475,0.5347624908387661,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,18,-37.68055856600404,500,False,0.7498795986175537,2.277906656265259,0.5275630965828896,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,19,-16.503359876573086,90,True,0.9977493286132812,2.176321029663086,23.882250804901123,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,20,-13.60632287338376,69,True,0.9375665783882141,2.1745481491088867,0.6703450775146484,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,21,-16.914486024528742,80,True,0.9361218214035034,2.2880427837371826,0.6691762012243271,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,22,-33.049052480608225,500,False,0.7923016548156738,2.2627148628234863,0.558751899600029,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,23,-34.61760792508721,500,False,0.825739860534668,2.338390827178955,0.5840442745387554,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,24,-13.192597761750221,57,True,0.9093490839004517,2.9553444385528564,0.6471019878983497,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,25,-37.28375181183219,500,False,0.7621009945869446,2.2678396701812744,0.5300896023213864,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,26,-36.265657655894756,500,False,0.8158369660377502,2.297841787338257,0.5739033372700214,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,27,-15.284733604639769,84,True,0.9982159733772278,2.327969789505005,0.7021925583481788,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,28,-20.74586459621787,137,True,0.9292863011360168,2.4820358753204346,0.6782821422815323,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,29,-38.299741588532925,500,False,0.9494895935058594,2.3656842708587646,0.6707897859811783,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,30,-13.569462336599827,76,True,0.9895238876342773,2.217919111251831,0.7082301867008209,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,31,-17.31081349775195,100,True,1.0215989351272583,2.3794782161712646,0.7295304727554321,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,32,-49.79324633255601,500,False,0.8468957543373108,2.280644655227661,0.5929672060906888,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,33,-37.619746293872595,500,False,0.7408788800239563,2.2219505310058594,0.5101277455687523,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,34,-40.11079604923725,500,False,0.822932779788971,2.3515195846557617,0.577546257674694,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,35,-14.242056351155043,72,True,0.9205522537231445,2.12663197517395,0.6641988307237625,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,36,-37.3702734708786,500,False,0.7422924041748047,2.2698662281036377,0.5090746456384658,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,37,-19.417010720819235,75,True,0.8733496069908142,2.1765987873077393,0.6287296396493912,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,38,-38.55494732782245,500,False,0.7742406725883484,2.260521650314331,0.5494131538271904,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,39,-11.087908037006855,63,True,0.9480100274085999,2.2167043685913086,0.6760412269830703,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,40,-13.483838208019733,80,True,0.9798668622970581,2.1822590827941895,0.6920758950710296,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,41,-35.68146074935794,500,False,0.7924320101737976,2.2735376358032227,0.5588425731658936,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,42,-36.76376736909151,500,False,0.7933809161186218,2.2697575092315674,0.5580982720851898,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,43,-14.045073479413986,61,True,0.9392533302307129,2.599508285522461,0.6731748381257057,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,44,-35.73586457967758,500,False,0.7967502474784851,2.2909605503082275,0.565820749104023,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,45,-34.95039454847574,500,False,0.7406814098358154,2.2749133110046387,0.5142974078655242,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,46,-36.45528092607856,500,False,0.8249470591545105,2.3723771572113037,0.5751634830236435,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,47,-39.45513644814491,500,False,0.8888314962387085,2.3284032344818115,0.6340860307216645,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,48,-14.93053374439478,71,True,0.9408490061759949,2.1366488933563232,0.6791149187088013,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,49,-23.620709627866745,167,True,0.8919539451599121,2.3864190578460693,0.6474018731713295,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,50,-34.77609205618501,500,False,0.8255185484886169,2.3148651123046875,0.5743750362563879,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,51,-39.911270428448915,500,False,0.8543871641159058,2.4159138202667236,0.5998375299572944,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,52,-35.46365104243159,500,False,0.8018512725830078,2.249638795852661,0.5512729170918464,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,53,-35.7565376535058,500,False,0.8810262084007263,2.3839313983917236,0.6228458227217197,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,54,-34.85788455978036,500,False,0.8420051336288452,2.330427646636963,0.5953792053461074,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,55,-13.529093720018864,63,True,0.9176400899887085,2.0913984775543213,0.6634251257777214,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,56,-16.511117596179247,66,True,0.840675413608551,2.081092596054077,0.6020602867007255,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,57,-15.943678632378578,76,True,0.9141602516174316,2.184713363647461,46.70536331176758,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,58,-35.356048222631216,500,False,0.7629064321517944,2.185744047164917,0.5316981807351112,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,59,-13.984409514814615,55,True,0.9062789082527161,2.6170496940612793,0.6481119133532047,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,60,-38.672574531286955,500,False,0.8171760439872742,2.2764832973480225,0.5697407937049865,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,61,-14.93396171927452,62,True,0.9363104701042175,2.0759010314941406,0.6794002863764763,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,62,-14.20131391659379,64,True,0.9360185861587524,2.1132471561431885,0.6739660431444645,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,63,-41.7575957775116,500,False,0.8290600180625916,2.284041166305542,0.5912454062700272,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,64,-34.42564418166876,500,False,0.8379502296447754,2.3455662727355957,0.5883955606818199,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,65,-17.8342826962471,134,True,0.9442319273948669,2.5598559379577637,0.6937510251998902,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,66,-33.22573620453477,500,False,0.8382445573806763,2.346234083175659,0.5892237392067909,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,67,-15.566390164196491,71,True,0.9319847226142883,2.098454236984253,0.664179676771164,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,68,-34.645003724843264,500,False,0.7089583277702332,2.2042667865753174,0.49573608197271823,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,69,-18.039674397557974,80,True,0.9212426543235779,2.2631611824035645,11.178278131484985,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,70,-40.01612772792578,500,False,0.8432618975639343,2.323263168334961,0.5947894991934299,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,71,-38.4405423887074,500,False,0.8485901355743408,2.329366445541382,0.594820693731308,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,72,-35.452728640288115,500,False,0.813890814781189,2.312152147293091,0.5672727704048157,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,73,-34.017850041389465,500,False,0.8014135956764221,2.3395519256591797,0.5628269025683403,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,74,-34.15649436786771,500,False,0.9246070981025696,2.3668174743652344,0.6545481096208096,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,75,-36.39508544281125,500,False,0.8823931813240051,2.1405622959136963,0.6311324480175972,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,76,-35.618320155888796,500,False,0.8144756555557251,2.254762649536133,0.5790044909715653,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,77,-33.99774993956089,500,False,0.7750001549720764,2.307237148284912,0.5399947571754455,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,78,-35.869804076850414,500,False,0.8990340232849121,2.2601587772369385,0.6355651026964187,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,79,-16.676740404218435,67,True,0.8921141624450684,2.4913675785064697,0.6386199834942817,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,80,-29.10265738144517,376,True,0.8158732056617737,2.304753541946411,0.5825016666948796,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,81,-35.78449725359678,500,False,0.8528909087181091,2.270479440689087,0.609983375966549,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,82,-35.91679822653532,500,False,0.8780504465103149,2.3592476844787598,0.6211451852321624,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,83,-36.48011917620897,500,False,0.8054255843162537,2.228926658630371,0.5655395440757275,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,84,-35.116561971604824,500,False,0.804726243019104,2.2904226779937744,0.5663975596427917,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,85,-39.51017829030752,500,False,0.7984296083450317,2.1742799282073975,0.5604697248339653,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,86,-14.260709550231695,65,True,0.8820984959602356,2.125993251800537,0.632923524081707,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,87,-34.87398533150554,500,False,0.8324705362319946,2.3665590286254883,0.5858994463086128,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,88,-13.915889628231525,75,True,0.9487118124961853,2.1975440979003906,0.6724466401338577,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,89,-12.549021735787392,59,True,0.8706913590431213,2.7055466175079346,0.6183164018392563,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,90,-16.438594933599234,72,True,0.9380066394805908,2.137967586517334,0.6747003820538521,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,91,-36.880921080708504,500,False,0.7957181930541992,2.265000104904175,0.55997552677989,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,92,-13.314975544810295,58,True,0.9078652262687683,2.676795721054077,0.6534657517075538,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,93,-37.95915639773011,500,False,0.8841763734817505,2.346829652786255,0.6296199631690979,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,94,-16.544748786836863,65,True,0.8501321077346802,2.4340169429779053,0.6068683683872222,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,95,-37.097917672246695,500,False,0.8259649276733398,2.3353042602539062,0.5889143560826778,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,96,-34.40628297626972,500,False,0.8613426685333252,2.3076257705688477,0.599378077685833,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,97,-35.657291162759066,500,False,0.8063706755638123,2.2546606063842773,0.5672077959775925,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,98,-12.328520603477955,71,True,0.9458900690078735,2.2360165119171143,0.6766540902853012,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,50,0,99,-41.35563202574849,500,False,0.7936198711395264,2.239497184753418,0.5550741437077522,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,0,-58.98218236863613,500,False,0.7461127042770386,2.200610637664795,0.5259222622960806,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,1,-55.72873667627573,500,False,0.8235313892364502,2.3482916355133057,0.5827810001373291,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,2,-55.35906031727791,500,False,0.9201831817626953,2.4391024112701416,41.559887428283695,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,3,-63.95039293169975,500,False,0.8848086595535278,2.35630464553833,0.627315261811018,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,4,-58.208384931087494,500,False,0.8055145144462585,2.3055570125579834,0.5711592625826597,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,5,-57.24115128815174,500,False,0.8183546662330627,2.2987453937530518,0.580288916900754,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,6,-19.619840882718563,70,True,0.8735923767089844,2.6281495094299316,0.6360960584878922,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,7,-55.887651689350605,500,False,0.807830810546875,2.352290630340576,0.5712132309377194,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,8,-16.42127863317728,74,True,0.9257864952087402,2.1872751712799072,0.6626606309413909,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,9,-54.17321952432394,500,False,0.7629801630973816,2.236750602722168,0.5343390533328056,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,10,-55.04246003180742,500,False,0.7453956604003906,2.22268009185791,0.5242693151533604,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,11,-59.753648959100246,500,False,0.7753563523292542,2.239908456802368,0.545529241040349,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,12,-54.045312106609344,500,False,0.8466156721115112,2.3396244049072266,0.5988971184939146,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,13,-55.54445160925388,500,False,0.7834070920944214,2.3174824714660645,0.5554825069755316,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,14,-53.99737522006035,500,False,0.8143668174743652,2.259209632873535,0.5712277390062809,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,15,-59.2947211265564,500,False,0.8061516284942627,2.2543962001800537,0.5673781327903271,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,16,-56.256216421723366,500,False,0.8059312105178833,2.2986795902252197,0.5708632105588913,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,17,-56.32705224305391,500,False,0.8155006170272827,2.3191940784454346,0.5721542453765869,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,18,-57.36237946897745,500,False,0.7904735803604126,2.273669481277466,0.5583905235677957,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,19,-57.82432430237532,500,False,0.803455114364624,2.2742481231689453,0.5681299900263548,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,20,-22.5211039558053,96,True,0.9800400733947754,2.2626185417175293,0.6996232318878174,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,21,-55.55291514843702,500,False,0.854398250579834,2.370981216430664,0.605527202412486,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,22,-55.74584147334099,500,False,0.8163192868232727,2.3034698963165283,0.5785150263458491,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,23,-56.94266903400421,500,False,0.8550950884819031,2.341693878173828,0.6080529230833054,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,24,-56.97426676750183,500,False,0.8220518231391907,2.339993953704834,0.5828720521181822,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,25,-56.86052229255438,500,False,0.8163833618164062,2.309284210205078,0.5771331015229225,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,26,-18.181071758270264,76,True,0.9576531648635864,2.242600202560425,0.6858383148908616,,
embedding_scaling_rendezvous_16agents_ppo,embed_dim4,5,16,100,0,27,-59.2694498449564,500,False,0.7900168895721436,2.323246717453003,0.5566104679554701,,
