config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,81,-10.190879294648767,60,True,1.3698087930679321,2.4230849742889404,0.9462310895323753,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,82,-8.143420195207,44,True,1.4699468612670898,3.118849277496338,0.9647944886237383,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,83,-7.538646925240755,34,True,1.4837249517440796,3.1370975971221924,0.9999592639505863,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,84,-8.90884818509221,37,True,1.266128420829773,2.579582452774048,0.8355976846069098,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,85,-5.916634874418378,35,True,1.361904501914978,2.120288133621216,0.9792236760258675,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,86,-5.765532277524471,40,True,1.220983624458313,2.3150689601898193,0.837348185479641,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,87,-6.656353423371911,37,True,1.3687573671340942,2.2073614597320557,0.9224221855401993,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,88,-8.054942222312093,38,True,0.9970623850822449,2.200564384460449,0.7033860832452774,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,89,-8.693523595109582,41,True,1.3532811403274536,2.4810259342193604,0.9188612401485443,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,90,-10.843304075300694,49,True,1.724554419517517,4.037736415863037,1.1493967846035957,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,91,-10.592292571440339,47,True,1.4195975065231323,2.6271250247955322,0.9549250863492489,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,92,-8.147847393527627,35,True,1.2330445051193237,2.940793991088867,0.8220002390444279,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,93,-18.454987689852715,67,True,1.1636472940444946,2.0390474796295166,0.7887903898954391,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,94,-5.281324131414294,31,True,1.3677514791488647,2.7150583267211914,0.9300552904605865,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,95,-5.5051809176802635,37,True,1.550258755683899,3.7963602542877197,1.0053489059209824,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,96,-5.256657360121608,32,True,1.3437200784683228,2.890794038772583,0.8663365356624126,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,97,-5.089276075363159,28,True,1.3543598651885986,2.7282919883728027,0.8725779205560684,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,98,-8.442842558026314,39,True,1.2129472494125366,2.5449106693267822,0.8014284521341324,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,8,0,99,-7.141999490559101,46,True,1.1228209733963013,2.0630030632019043,0.7481761164963245,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,0,-7.560690863057971,43,True,1.0296469926834106,2.2267045974731445,0.7411399371922016,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,1,-7.647769374772906,40,True,1.155825138092041,2.7505171298980713,0.8309100866317749,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,2,-11.431614181026816,52,True,1.2609528303146362,3.210214853286743,0.9075279831886292,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,3,-10.572307027876377,53,True,1.0643203258514404,2.4750733375549316,0.758818494156003,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,4,-9.690321207046509,45,True,1.1483021974563599,2.2938930988311768,0.8391670696437359,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,5,-7.50745783187449,45,True,1.104858636856079,2.1349775791168213,0.7973949797451496,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,6,-8.87628572806716,45,True,1.092175841331482,2.6953625679016113,0.7806329168379307,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,7,-7.719292452558875,40,True,1.071690320968628,2.2700023651123047,0.7624223940074444,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,8,-8.558603743091226,47,True,1.1533235311508179,2.135481834411621,0.8496113028377295,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,9,-11.039359485730529,61,True,1.1883492469787598,2.8483808040618896,48.66247510910034,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,10,-8.393474971875548,46,True,1.0676283836364746,2.0669989585876465,0.7619257559999824,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,11,-8.656516194343567,44,True,0.9849796891212463,2.168740749359131,46.431333780288696,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,12,-7.584901951253414,46,True,0.9615693688392639,2.168405771255493,0.6920758988708258,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,13,-13.692769341170788,57,True,1.027100682258606,2.551846981048584,0.7328575737774372,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,14,-6.427880732342601,42,True,1.22923743724823,2.470151424407959,0.8978952243924141,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,15,-7.551909990608692,42,True,1.0317356586456299,2.24666690826416,0.738715935498476,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,16,-9.059108898043633,50,True,1.2779873609542847,3.4320967197418213,0.889527939260006,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,17,-8.023586727678776,49,True,1.1623932123184204,2.2003698348999023,0.8470330126583576,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,18,-6.947082974016666,41,True,1.0225807428359985,2.0423035621643066,0.7411535158753395,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,19,-8.0676080416888,53,True,1.168658971786499,2.927227258682251,0.8168623372912407,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,20,-8.291484598070383,45,True,0.9830645322799683,2.0389020442962646,0.7081345394253731,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,21,-7.529656313359737,45,True,1.1184743642807007,2.1871702671051025,0.8215105794370174,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,22,-9.870765635743737,51,True,1.2568519115447998,3.2951157093048096,0.8845589570701122,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,23,-5.90194078348577,37,True,1.2427645921707153,3.257929801940918,0.8768567144870758,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,24,-9.017975492402911,51,True,1.04292631149292,2.1617238521575928,0.73934331163764,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,25,-13.05974338017404,71,True,1.0760610103607178,2.27578067779541,0.789740152657032,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,26,-10.44582787156105,58,True,1.0252913236618042,2.096916675567627,0.743281502276659,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,27,-8.03743464127183,49,True,1.145727515220642,2.175877332687378,0.8261358048766851,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,28,-8.137923637405038,45,True,1.061713457107544,2.2712225914001465,0.772775050252676,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,29,-8.93286332115531,45,True,1.338293433189392,3.2425403594970703,0.9534940458834171,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,30,-8.143188413232565,40,True,1.2317960262298584,2.5430779457092285,0.9123805910348892,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,31,-6.463196834549308,39,True,1.2191945314407349,3.2203149795532227,0.8608099706470966,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,32,-11.5645732562989,53,True,1.104909062385559,2.258500337600708,0.8129858523607254,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,33,-9.235292945057154,47,True,1.0210853815078735,2.0740296840667725,0.7416514679789543,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,34,-11.331844678148627,63,True,1.2216778993606567,2.1576812267303467,0.8951454870402813,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,35,-11.277799205854535,52,True,1.2361916303634644,2.906186580657959,0.8831748459488153,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,36,-6.37544852681458,41,True,1.2039161920547485,2.4147777557373047,0.876418812200427,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,37,-8.758230675011873,49,True,1.023022174835205,2.2371602058410645,0.7266105823218822,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,38,-7.835208302363753,41,True,1.2549004554748535,3.223500967025757,0.8956158179789782,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,39,-9.16673256829381,57,True,1.0295928716659546,2.550750732421875,0.7358367536216974,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,40,-7.6893281899392605,41,True,0.9712956547737122,2.0572426319122314,0.6943509243428707,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,41,-7.692436838522553,52,True,1.210006833076477,2.821298360824585,0.8658068776130676,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,42,-8.492907464504242,49,True,1.079567551612854,2.526113986968994,0.7644218765199184,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,43,-11.734704233705997,53,True,1.174968957901001,2.580471992492676,0.8282333873212337,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,44,-9.841844188049436,53,True,1.085374355316162,2.0271050930023193,0.7708946792408824,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,45,-8.348555728793144,46,True,1.0652393102645874,2.120811700820923,0.774272195994854,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,46,-6.19268761575222,36,True,1.0759848356246948,2.1320371627807617,0.7875602692365646,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,47,-9.501672867685556,48,True,1.137228012084961,2.2502341270446777,0.8533360213041306,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,48,-9.370471866801381,48,True,1.032252550125122,2.1541616916656494,0.7484768684953451,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,49,-11.433934189379215,55,True,1.0425515174865723,2.210590124130249,0.750902159139514,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,50,-5.574862290173769,38,True,1.3513094186782837,3.3283324241638184,0.9632463306188583,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,51,-10.194175492972136,55,True,1.263048529624939,2.7392466068267822,0.9096018895506859,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,52,-9.05524766817689,49,True,1.1119288206100464,2.871551990509033,0.7922552190721035,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,53,-10.062809554859996,52,True,1.0989292860031128,2.410857677459717,0.7884731404483318,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,54,-7.033544881269336,41,True,1.1297218799591064,2.1991539001464844,0.8314902186393738,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,55,-8.288777040317655,41,True,1.2840842008590698,3.455099105834961,0.9012786373496056,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,56,-9.02448501251638,46,True,1.2795605659484863,3.035027027130127,0.9049360956996679,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,57,-10.461900305002928,57,True,1.0604040622711182,2.058906078338623,37.21329951286316,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,58,-11.107875004410744,58,True,1.1488250494003296,2.6414871215820312,0.8117809509858489,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,59,-7.024103915318847,41,True,1.2065398693084717,3.071805000305176,0.8447577282786369,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,60,-7.909932753071189,49,True,1.3547013998031616,3.4427154064178467,0.9626083672046661,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,61,-8.224392630159855,53,True,1.1214293241500854,2.8415637016296387,0.7954761125147343,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,62,-8.450746711343527,41,True,1.043799877166748,2.0868639945983887,0.7310582781210542,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,63,-12.48726980574429,64,True,1.0542336702346802,2.125389575958252,0.7626383304595947,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,64,-10.551608638837934,45,True,1.021146297454834,2.0642096996307373,0.7284038411453366,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,65,-6.765480671077967,39,True,1.2695162296295166,3.343851327896118,0.9036471657454967,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,66,-14.892819073051214,71,True,1.2452493906021118,3.3606090545654297,30.110450506210327,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,67,-8.426486127078533,46,True,1.0994664430618286,2.367168664932251,0.7819808376953006,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,68,-9.594403916969895,47,True,1.0590577125549316,2.0155491828918457,0.7793187238276005,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,69,-8.484650997444987,43,True,0.9398361444473267,2.0160982608795166,0.6840787753462791,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,70,-9.18471585586667,54,True,1.0978912115097046,2.9741578102111816,0.7605313395615667,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,71,-6.964447541162372,35,True,1.2290688753128052,3.035130500793457,0.8709882963448763,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,72,-9.616771075874567,53,True,1.0551249980926514,2.4076578617095947,0.7612373121082783,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,73,-6.517622377723455,40,True,1.0915712118148804,2.309279441833496,0.7821659026667476,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,74,-9.010965146124363,43,True,1.1684321165084839,3.0422730445861816,0.8057554103434086,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,75,-8.537411162629724,46,True,1.0955106019973755,2.2434287071228027,0.786511916667223,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,76,-9.048465073108673,50,True,1.175932765007019,2.478426933288574,0.8552325256168842,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,77,-11.727498600259423,56,True,1.3112400770187378,3.4576804637908936,0.9275301657617092,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,78,-8.51854601316154,46,True,0.9759241342544556,2.3715262413024902,0.6998907439410686,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,79,-10.030593890696764,54,True,1.2373669147491455,3.376073122024536,0.868000615388155,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,80,-9.446311984211206,57,True,1.249645709991455,3.5360426902770996,0.868913671001792,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,81,-11.236937874928117,65,True,0.9971742033958435,2.3074381351470947,0.7176824081689119,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,82,-9.463663192465901,46,True,1.104227066040039,2.54215931892395,0.7910216301679611,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,83,-8.664986642077565,43,True,1.0714411735534668,2.429323196411133,0.7789503484964371,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,84,-8.887385446578264,51,True,1.2211377620697021,2.1782352924346924,0.8963630795478821,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,85,-9.2667989525944,53,True,1.1705564260482788,2.1269867420196533,0.8501542173326015,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,86,-5.377925671637058,34,True,1.155075192451477,2.248056650161743,0.8368660863488913,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,87,-8.02555857039988,43,True,1.2031176090240479,3.117466449737549,0.8589197397232056,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,88,-7.218019474297762,42,True,1.163455843925476,2.555144786834717,0.8377974014729261,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,89,-8.629832869395614,46,True,1.0639290809631348,2.0005102157592773,0.777173759881407,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,90,-7.885674053803086,42,True,1.1937963962554932,2.142699718475342,0.8438102721702307,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,91,-9.536040326580405,49,True,1.1402990818023682,2.497898817062378,0.8377395793795586,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,92,-10.958448383957148,48,True,1.1991803646087646,3.2386770248413086,0.8436388671398163,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,93,-8.431046355515718,42,True,1.058441400527954,2.1461105346679688,0.7688279859721661,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,94,-7.307128420099616,44,True,1.2636598348617554,2.568948984146118,0.9129380080848932,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,95,-9.438394701108336,49,True,1.0538537502288818,2.6438069343566895,0.7349351868033409,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,96,-10.217726223170757,48,True,1.168016791343689,2.0144996643066406,0.8548117205500603,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,97,-10.158860562369227,48,True,1.1356521844863892,2.0762646198272705,0.8324264474213123,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,98,-11.273212995380163,52,True,1.1078433990478516,2.3999762535095215,0.801181947812438,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,16,0,99,-9.656956266611814,54,True,1.1598355770111084,2.135634422302246,0.862329725176096,,
architecture_scalability_rendezvous_4agents,phi1_w64,1,4,32,0,0,-10.813052482903004,52,True,1.065995454788208,2.192835569381714,0.7910414364887401,,
